1036	78.74
1037	80.68
1038	82.91
1039	79.63
1040	78.93
1041	78.25
1042	79.2
1043	78.02
1044	82.48
1045	78.53
1046	77.99
1047	80.22
1048	78.02
1049	78.65
1050	77.97
1051	81.58
1052	81.36
1053	80.61
1054	84.12
1055	77.92
1056	78.77
1057	78.17
1058	79.27
1059	79.21
1060	77.94
1061	80.04
1062	80.4
1063	82.0
1064	80.06
1065	80.69
1066	80.8
1067	79.99
1068	82.61
1069	81.15
1070	83.43
1071	82.06
1072	80.57
1073	80.99
1074	80.36
1075	80.41
1076	79.87
1077	80.02
1078	82.87
1079	80.76
1080	84.19
1081	80.66
1082	84.52
1083	80.54
1084	81.05
1085	79.29
1086	79.78
1087	82.94
1088	84.18
1089	81.03
1090	84.51
1091	80.6
1092	80.39
1093	80.71
1094	85.82
1095	79.59
1096	79.24
1097	80.36
1098	79.3
1099	78.55
1100	78.94
1101	83.92
1102	78.53
1103	79.61
1104	79.78
1105	79.2
1106	80.53
1107	81.07
1108	81.0
1109	78.33
1110	79.06
1111	78.33
1112	78.21
1113	79.47
1114	78.48
1115	81.09
1116	78.72
1117	78.25
1118	82.92
1119	81.53
1120	81.22
1121	81.75
1122	79.4
1123	80.18
1124	79.63
1125	82.2
1126	80.66
1127	81.88
1128	78.08
1129	79.37
1130	79.77
1131	79.92
1132	80.0
1133	78.93
1134	84.24
1135	78.68
1136	77.92
1137	81.38
1138	79.32
1139	85.34
1140	80.13
1141	82.08
1142	78.54
1143	83.01
1144	81.42
1145	82.0
1146	79.1
1147	80.57
1148	81.29
1149	80.58
1150	80.62
1151	79.2
1152	80.18
1153	79.55
1154	78.81
1155	81.42
1156	78.65
1157	78.56
1158	83.17
1159	79.02
1160	82.24
1161	78.28
1162	89.24
1163	79.16
1164	82.88
1165	80.14
1166	80.61
1167	79.18
1168	81.04
1169	78.25
1170	78.48
1171	78.95
1172	78.31
1173	78.61
1174	80.02
1175	77.85
1176	81.31
1177	78.15
1178	80.06
1179	81.58
1180	77.97
1181	78.03
1182	79.81
1183	79.91
1184	77.8
1185	82.5
1186	83.24
1187	78.73
1188	79.96
1189	78.25
1190	79.04
1191	79.62
1192	77.83
1193	79.7
1194	79.56
1195	81.43
1196	78.68
1197	80.54
1198	78.8
1199	78.77
1200	77.87
1201	82.13
1202	82.7
1203	86.41
1204	81.63
1205	78.82
1206	82.48
1207	82.59
1208	80.53
1209	82.2
1210	78.56
1211	79.16
1212	78.99
1213	79.65
1214	81.43
1215	79.01
1216	79.45
1217	79.12
1218	85.92
1219	78.72
1220	81.73
1221	79.37
1222	79.65
1223	78.8
1224	80.45
1225	82.12
1226	80.87
1227	81.96
1228	81.35
1229	79.49
1230	78.85
1231	78.74
1232	79.86
1233	79.99
1234	78.98
1235	86.43
1236	79.4
1237	77.91
1238	78.92
1239	78.93
1240	78.64
1241	79.92
1242	78.78
1243	81.96
1244	81.82
1245	80.92
1246	79.14
1247	78.96
1248	80.46
1249	78.11
1250	78.92
1251	79.76
1252	78.64
1253	83.53
1254	78.31
1255	79.53
1256	79.5
1257	82.84
1258	81.78
1259	78.9
1260	79.48
1261	81.44
1262	79.5
1263	79.41
1264	78.29
1265	78.77
1266	78.72
1267	78.85
1268	78.84
1269	79.31
1270	78.19
1271	81.41
1272	79.77
1273	79.2
1274	79.15
1275	82.62
1276	81.87
1277	80.0
1278	83.41
1279	83.14
1280	82.48
1281	81.96
1282	83.92
1283	82.47
1284	78.92
1285	78.75
1286	81.29
1287	80.55
1288	80.81
1289	80.66
1290	86.69
1291	82.77
1292	80.2
1293	79.32
1294	82.07
1295	79.89
1296	81.27
1297	80.58
1298	78.72
1299	80.67
1300	78.59
1301	79.33
1302	78.97
1303	80.63
1304	79.38
1305	78.49
1306	79.08
1307	79.44
1308	79.48
1309	81.2
1310	79.61
1311	78.98
1312	79.5
1313	78.28
1314	77.97
1315	79.42
1316	78.95
1317	80.79
1318	79.6
1319	78.02
1320	84.41
1321	80.14
1322	79.95
1323	78.75
1324	77.82
1325	78.83
1326	78.39
1327	80.46
1328	78.72
1329	82.96
1330	83.05
1331	80.28
1332	78.92
1333	78.36
1334	78.36
1335	78.67
1336	81.08
1337	84.63
1338	80.64
1339	78.85
1340	79.28
1341	80.43
1342	80.25
1343	87.71
1344	79.07
1345	79.42
1346	84.69
1347	83.18
1348	79.74
1349	80.04
1350	80.9
1351	81.19
1352	79.3
1353	81.87
1354	78.58
1355	84.25
1356	84.81
1357	78.71
1358	79.12
1359	79.18
1360	79.18
1361	78.39
1362	80.21
1363	78.37
1364	78.38
1365	78.83
1366	80.49
1367	80.05
1368	79.37
1369	80.64
1370	83.12
1371	79.0
1372	81.23
1373	79.54
1374	78.91
1375	79.58
1376	81.08
1377	80.08
1378	79.97
1379	89.11
1380	79.37
1381	79.26
1382	78.96
1383	78.88
1384	78.88
1385	79.04
1386	80.92
1387	79.04
1388	84.59
1389	78.15
1390	77.97
1391	77.84
1392	82.84
1393	77.88
1394	79.57
1395	81.63
1396	82.07
1397	79.14
1398	81.4
1399	78.79
1400	79.42
1401	79.55
1402	83.67
1403	78.47
1404	83.08
1405	81.73
1406	79.93
1407	83.52
1408	81.6
1409	80.52
1410	77.89
1411	81.1
1412	79.8
1413	80.31
1414	83.52
1415	79.82
1416	82.16
1417	78.64
1418	78.36
1419	81.74
1420	79.07
1421	81.72
1422	82.22
1423	82.02
1424	79.57
1425	81.57
1426	82.75
1427	83.23
1428	79.96
1429	80.45
1430	81.02
1431	82.82
1432	84.29
1433	82.72
1434	79.79
1435	79.89
1436	84.9
1437	79.95
1438	81.11
1439	79.78
1440	78.8
1441	79.35
1442	78.3
1443	82.37
1444	79.12
1445	79.28
1446	79.47
1447	81.21
1448	81.91
1449	79.97
1450	77.84
1451	79.1
1452	78.68
1453	82.7
1454	81.01
1455	82.41
1456	80.78
1457	79.93
1458	79.53
1459	79.56
1460	80.29
1461	78.38
1462	78.08
1463	77.86
1464	78.83
1465	79.5
1466	78.66
1467	79.27
1468	78.19
1469	77.89
1470	78.94
1471	80.05
1472	78.69
1473	78.54
1474	78.47
1475	78.79
1476	79.15
1477	78.61
1478	78.61
1479	78.88
1480	82.22
1481	79.93
1482	82.31
1483	79.71
1484	79.42
1485	79.25
1486	79.05
1487	79.79
1488	82.67
1489	79.53
1490	79.36
1491	83.17
1492	85.21
1493	82.34
1494	79.56
1495	79.22
1496	82.48
1497	82.36
1498	80.61
1499	79.82
1500	78.39
1	0.08897
2	0.08718
3	0.09173
4	0.07056
5	0.09379
6	0.08841
7	0.07841
8	0.08953
9	0.07936
10	0.08602
11	0.08379
12	0.07803
13	0.09055
14	0.0863
15	0.0761
16	0.07853
17	0.08997
18	0.07784
19	0.08544
20	0.09019
21	0.09793
22	0.08832
23	0.08096
24	0.08687
25	0.09335
26	0.06966
27	0.07252
28	0.07847
29	0.0916
30	0.09933
31	0.08443
32	0.1053
33	0.07112
34	0.09045
35	0.08868
36	0.0759
37	0.06263
38	0.08009
39	0.08698
40	0.08046
41	0.09771
42	0.08144
43	0.08769
44	0.07192
45	0.07624
46	0.08347
47	0.07697
48	0.07027
49	0.0907
50	0.0805
51	0.08544
52	0.08034
53	0.0763
54	0.08956
55	0.07823
56	0.09808
57	0.06911
58	0.08381
59	0.07466
60	0.0992
61	0.09148
62	0.07513
63	0.07817
64	0.08209
65	0.07882
66	0.08987
67	0.08547
68	0.07537
69	0.07372
70	0.07987
71	0.0852
72	0.07717
73	0.08761
74	0.07346
75	0.06948
76	0.08102
77	0.08497
78	0.08089
79	0.08285
80	0.09432
81	0.09768
82	0.07998
83	0.08925
84	0.08907
85	0.07809
86	0.07309
87	0.07681
88	0.08605
89	0.07409
90	0.09328
91	0.08025
92	0.09665
93	0.07935
94	0.07734
95	0.08853
96	0.08351
97	0.07988
98	0.08356
99	0.08567
100	0.09468
101	0.09375
102	0.0812
103	0.07606
104	0.07457
105	0.07432
106	0.09842
107	0.07609
108	0.09363
109	0.07831
110	0.09612
111	0.08378
112	0.09537
113	0.09092
114	0.09489
115	0.07562
116	0.0954
117	0.08696
118	0.07312
119	0.07931
120	0.08155
121	0.1038
122	0.0919
123	0.07746
124	0.08016
125	0.08083
126	0.08212
127	0.08852
128	0.07853
129	0.08636
130	0.06695
131	0.08016
132	0.09012
133	0.0851
134	0.07359
135	0.09084
136	0.07505
137	0.09541
138	0.08166
139	0.07724
140	0.07709
141	0.07862
142	0.07805
143	0.0811
144	0.08323
145	0.07794
146	0.09355
147	0.07218
148	0.07609
149	0.08285
150	0.07541
151	0.07516
152	0.09404
153	0.0925
154	0.05822
155	0.08118
156	0.08974
157	0.0821
158	0.06729
159	0.08913
160	0.092
161	0.09304
162	0.08229
163	0.0775
164	0.07052
165	0.06799
166	0.07716
167	0.07831
168	0.09348
169	0.06824
170	0.06681
171	0.07239
172	0.06715
173	0.07542
174	0.0887
175	0.08659
176	0.06794
177	0.0967
178	0.08624
179	0.07599
180	0.08407
181	0.07745
182	0.07675
183	0.08112
184	0.08555
185	0.08849
186	0.07599
187	0.08423
188	0.09258
189	0.08209
190	0.0799
191	0.06689
192	0.07464
193	0.0917
194	0.09267
195	0.0862
196	0.07036
197	0.08926
198	0.07759
199	0.09396
200	0.07888
201	0.07288
202	0.07664
203	0.07971
204	0.09342
205	0.1065
206	0.07851
207	0.08192
208	0.07565
209	0.08349
210	0.0677
211	0.08155
212	0.0809
213	0.07471
214	0.09866
215	0.08296
216	0.08245
217	0.07226
218	0.07846
219	0.1014
220	0.1014
221	0.09692
222	0.08739
223	0.07789
224	0.1021
225	0.0729
226	0.07468
227	0.07309
228	0.07849
229	0.07555
230	0.07183
231	0.08898
232	0.07522
233	0.0884
234	0.07307
235	0.0895
236	0.07905
237	0.07305
238	0.07222
239	0.08224
240	0.08646
241	0.08388
242	0.07232
243	0.07555
244	0.08973
245	0.07871
246	0.07452
247	0.08492
248	0.0834
249	0.07538
250	0.08367
251	0.0747
252	0.0864
253	0.07016
254	0.07904
255	0.09288
256	0.08336
257	0.08645
258	0.07547
259	0.07942
260	0.07179
261	0.08752
262	0.08042
263	0.07679
264	0.06969
265	0.08357
266	0.08278
267	0.07499
268	0.08307
269	0.07327
270	0.07452
271	0.07825
272	0.08034
273	0.07867
274	0.08028
275	0.08646
276	0.0883
277	0.07811
278	0.08522
279	0.08332
280	0.08852
281	0.07521
282	0.07735
283	0.08816
284	0.1056
285	0.08181
286	0.07413
287	0.09017
288	0.08256
289	0.0774
290	0.08295
291	0.07521
292	0.07857
293	0.07878
294	0.07991
295	0.09233
296	0.09909
297	0.08978
298	0.0726
299	0.09151
300	0.09904
301	0.09355
302	0.08102
303	0.07734
304	0.08447
305	0.08097
306	0.07302
307	0.07464
308	0.06233
309	0.08699
310	0.09036
311	0.09276
312	0.09318
313	0.07514
314	0.08654
315	0.08065
316	0.08026
317	0.08546
318	0.08748
319	0.0972
320	0.09059
321	0.0901
322	0.07537
323	0.07758
324	0.09484
325	0.08079
326	0.08681
327	0.09198
328	0.07572
329	0.09466
330	0.07741
331	0.08195
332	0.09288
333	0.07367
334	0.08358
335	0.08778
336	0.07791
337	0.09316
338	0.07863
339	0.07368
340	0.08137
341	0.07403
342	0.07657
343	0.09212
344	0.07249
345	0.08447
346	0.09037
347	0.09491
348	0.07848
349	0.07338
350	0.07921
351	0.09759
352	0.08685
353	0.07958
354	0.08283
355	0.0857
356	0.0871
357	0.08267
358	0.08886
359	0.07997
360	0.0761
361	0.078
362	0.07979
363	0.06973
364	0.07663
365	0.07742
366	0.08686
367	0.08348
368	0.08236
369	0.08147
370	0.07735
371	0.08496
372	0.09367
373	0.08057
374	0.07264
375	0.09852
376	0.07767
377	0.08136
378	0.09285
379	0.07433
380	0.07257
381	0.07961
382	0.0878
383	0.08214
384	0.0815
385	0.08726
386	0.09615
387	0.07874
388	0.09438
389	0.08332
390	0.07122
391	0.08016
392	0.08811
393	0.07164
394	0.08133
395	0.09121
396	0.0815
397	0.08039
398	0.07009
399	0.09179
400	0.1009
401	0.08728
402	0.07472
403	0.08038
404	0.0869
405	0.08103
406	0.08627
407	0.0839
408	0.07665
409	0.08713
410	0.0989
411	0.08797
412	0.07661
413	0.09798
414	0.07785
415	0.08533
416	0.07107
417	0.07701
418	0.08137
419	0.09826
420	0.08743
421	0.07718
422	0.08171
423	0.08308
424	0.07549
425	0.07215
426	0.09352
427	0.0919
428	0.07397
429	0.0677
430	0.08016
431	0.08106
432	0.09238
433	0.08706
434	0.07501
435	0.081
436	0.07765
437	0.08579
438	0.07343
439	0.09889
440	0.09042
441	0.08573
442	0.08328
443	0.08615
444	0.08905
445	0.07377
446	0.08926
447	0.06983
448	0.08481
449	0.102
450	0.08974
451	0.07947
452	0.103
453	0.08585
454	0.08513
455	0.08573
456	0.0882
457	0.09137
458	0.07883
459	0.07733
460	0.08259
461	0.08982
462	0.09505
463	0.08145
464	0.07996
465	0.09352
466	0.0854
467	0.09129
468	0.07996
469	0.07474
470	0.09216
471	0.07327
472	0.07109
473	0.07857
474	0.07193
475	0.07399
476	0.08891
477	0.07133
478	0.07113
479	0.09795
480	0.07191
481	0.08294
482	0.08605
483	0.09218
484	0.07672
485	0.08477
486	0.07931
487	0.08793
488	0.07511
489	0.08241
490	0.09082
491	0.08338
492	0.08694
493	0.08739
494	0.0724
495	0.1008
496	0.08203
497	0.09159
498	0.0921
499	0.0722
500	0.07575
501	0.08284
502	0.07289
503	0.07597
504	0.07511
505	0.08396
506	0.08103
507	0.08432
508	0.08731
509	0.07826
510	0.09411
511	0.0848
512	0.07177
513	0.0925
514	0.08884
515	0.09054
516	0.08364
517	0.07226
518	0.08134
519	0.07534
520	0.08227
521	0.08959
522	0.08054
523	0.09154
524	0.0758
525	0.0904
526	0.08521
527	0.09004
528	0.08329
529	0.09738
530	0.1132
531	0.08794
532	0.08804
533	0.07495
534	0.08094
535	0.07622
536	0.07695
537	0.076
538	0.0748
539	0.08789
540	0.07929
541	0.08524
542	0.08926
543	0.07381
544	0.07852
545	0.07761
546	0.0831
547	0.07353
548	0.08708
549	0.08515
550	0.07454
551	0.09337
552	0.09063
553	0.07548
554	0.1006
555	0.08366
556	0.09032
557	0.08022
558	0.08816
559	0.07921
560	0.09871
561	0.08128
562	0.08423
563	0.07917
564	0.07855
565	0.07755
566	0.0909
567	0.08157
568	0.07725
569	0.08804
570	0.07393
571	0.079
572	0.08107
573	0.09084
574	0.07464
575	0.09516
576	0.07908
577	0.09121
578	0.08898
579	0.0803
580	0.07936
581	0.08922
582	0.1016
583	0.08363
584	0.09572
585	0.07153
586	0.07378
587	0.09714
588	0.09771
589	0.07975
590	0.07946
591	0.09932
592	0.09301
593	0.07602
594	0.08848
595	0.07332
596	0.07635
597	0.08219
598	0.0748
599	0.07543
600	0.08465
601	0.08373
602	0.07733
603	0.08424
604	0.0904
605	0.0723
606	0.08763
607	0.0781
608	0.08184
609	0.08166
610	0.09231
611	0.08577
612	0.07245
613	0.08208
614	0.07601
615	0.09061
616	0.08269
617	0.09277
618	0.09559
619	0.08378
620	0.09584
621	0.08062
622	0.07666
623	0.09067
624	0.08276
625	0.07826
626	0.07948
627	0.08743
628	0.07745
629	0.09093
630	0.08976
631	0.0731
632	0.07613
633	0.07666
634	0.07813
635	0.09293
636	0.09035
637	0.08532
638	0.06874
639	0.08556
640	0.07565
641	0.09203
642	0.08099
643	0.07606
644	0.09708
645	0.07483
646	0.09143
647	0.09041
648	0.08399
649	0.08233
650	0.09165
651	0.07618
652	0.08613
653	0.08701
654	0.08875
655	0.08486
656	0.08997
657	0.07748
658	0.08016
659	0.09043
660	0.09794
661	0.07984
662	0.08132
663	0.07851
664	0.1039
665	0.08948
666	0.06997
667	0.09233
668	0.08819
669	0.08122
670	0.09264
671	0.08282
672	0.08125
673	0.06946
674	0.0844
675	0.0851
676	0.0793
677	0.07675
678	0.09203
679	0.09389
680	0.07835
681	0.09057
682	0.08353
683	0.08026
684	0.0872
685	0.07483
686	0.0829
687	0.09801
688	0.09572
689	0.08229
690	0.08733
691	0.09727
692	0.0895
693	0.07784
694	0.09644
695	0.07064
696	0.07783
697	0.08257
698	0.07691
699	0.08739
700	0.08121
701	0.08979
702	0.08205
703	0.07708
704	0.07745
705	0.07544
706	0.07029
707	0.06437
708	0.08936
709	0.08369
710	0.08116
711	0.09523
712	0.082
713	0.08165
714	0.08928
715	0.09222
716	0.08828
717	0.1005
718	0.08715
719	0.07113
720	0.07811
721	0.07088
722	0.09076
723	0.08188
724	0.07663
725	0.06841
726	0.07214
727	0.08535
728	0.08155
729	0.08734
730	0.07182
731	0.07933
732	0.08029
733	0.08141
734	0.07382
735	0.08378
736	0.0851
737	0.08245
738	0.08448
739	0.08007
740	0.08317
741	0.0739
742	0.07894
743	0.09776
744	0.07906
745	0.07547
746	0.08396
747	0.08571
748	0.07522
749	0.08188
750	0.08687
751	0.0805
752	0.08525
753	0.08087
754	0.08644
755	0.08087
756	0.0794
757	0.08586
758	0.08069
759	0.0836
760	0.07137
761	0.07682
762	0.07503
763	0.08018
764	0.07255
765	0.08225
766	0.0915
767	0.08006
768	0.08854
769	0.0783
770	0.08863
771	0.07944
772	0.07949
773	0.08494
774	0.09742
775	0.07127
776	0.07967
777	0.08511
778	0.07555
779	0.07544
780	0.07777
781	0.08986
782	0.07492
783	0.07681
784	0.08894
785	0.07182
786	0.0865
787	0.08353
788	0.0857
789	0.08073
790	0.07843
791	0.0753
792	0.08485
793	0.08617
794	0.07188
795	0.07369
796	0.0726
797	0.08564
798	0.06455
799	0.08398
800	0.08272
801	0.08213
802	0.07437
803	0.1033
804	0.08459
805	0.07798
806	0.08115
807	0.08696
808	0.07513
809	0.06992
810	0.07911
811	0.08008
812	0.08234
813	0.09465
814	0.08933
815	0.08732
816	0.07588
817	0.07908
818	0.07758
819	0.08343
820	0.0802
821	0.08574
822	0.1004
823	0.09629
824	0.07533
825	0.09154
826	0.08035
827	0.07156
828	0.0783
829	0.07138
830	0.07789
831	0.08008
832	0.08942
833	0.07787
834	0.09067
835	0.08557
836	0.07617
837	0.07348
838	0.07801
839	0.06729
840	0.08889
841	0.07412
842	0.07485
843	0.08017
844	0.07338
845	0.07575
846	0.09869
847	0.07684
848	0.08818
849	0.08227
850	0.08562
851	0.09041
852	0.09679
853	0.09277
854	0.08838
855	0.0872
856	0.07976
857	0.0703
858	0.06532
859	0.09229
860	0.08191
861	0.09875
862	0.08422
863	0.08151
864	0.08319
865	0.082
866	0.08332
867	0.09268
868	0.09368
869	0.09293
870	0.08088
871	0.09235
872	0.0756
873	0.07562
874	0.06637
875	0.08573
876	0.08221
877	0.08439
878	0.08302
879	0.08641
880	0.08441
881	0.08367
882	0.09503
883	0.09054
884	0.08832
885	0.09865
886	0.08586
887	0.08353
888	0.08596
889	0.08023
890	0.07064
891	0.08509
892	0.07688
893	0.06852
894	0.1015
895	0.09278
896	0.07221
897	0.06698
898	0.06414
899	0.08452
900	0.06856
901	0.087
902	0.08198
903	0.1028
904	0.0938
905	0.08031
906	0.08207
907	0.08036
908	0.08197
909	0.07315
910	0.09134
911	0.08308
912	0.08468
913	0.08153
914	0.08564
915	0.08376
916	0.07313
917	0.0795
918	0.08397
919	0.09708
920	0.09836
921	0.08228
922	0.07864
923	0.08489
924	0.08415
925	0.09096
926	0.08576
927	0.0811
928	0.08785
929	0.07558
930	0.09424
931	0.08647
932	0.07343
933	0.08203
934	0.0816
935	0.07911
936	0.07855
937	0.0872
938	0.07705
939	0.07964
940	0.07992
941	0.07882
942	0.0823
943	0.07432
944	0.09795
945	0.07286
946	0.08196
947	0.07755
948	0.1006
949	0.09445
950	0.09112
951	0.09103
952	0.0973
953	0.07855
954	0.08058
955	0.08396
956	0.07708
957	0.08704
958	0.09677
959	0.07662
960	0.07803
961	0.07792
962	0.07571
963	0.09218
964	0.09304
965	0.07932
966	0.08103
967	0.08213
968	0.08115
969	0.0669
970	0.06839
971	0.08324
972	0.08396
973	0.08118
974	0.07578
975	0.08035
976	0.08308
977	0.08407
978	0.08516
979	0.07359
980	0.07226
981	0.0817
982	0.07996
983	0.08954
984	0.07591
985	0.06911
986	0.06978
987	0.0779
988	0.08241
989	0.0656
990	0.08949
991	0.08497
992	0.06555
993	0.08476
994	0.08127
995	0.08223
996	0.08259
997	0.08542
998	0.07978
999	0.08604
1000	0.07747
1001	0.08342
1002	0.07739
1003	0.07208
1004	0.0745
1005	0.09163
1006	0.08893
1007	0.08442
1008	0.0884
1009	0.07566
1010	0.08446
1011	0.07946
1012	0.09023
1013	0.06668
1014	0.07543
1015	0.09321
1016	0.08543
1017	0.07309
1018	0.07894
1019	0.08967
1020	0.08194
1021	0.09105
1022	0.08378
1023	0.07549
1024	0.07856
1025	0.07957
1026	0.08111
1027	0.09219
1028	0.1023
1029	0.08245
1030	0.08385
1031	0.08609
1032	0.09281
1033	0.08448
1034	0.08272
1035	0.09268
1036	0.0795
1037	0.08935
1038	0.09472
1039	0.07979
1040	0.08745
1041	0.07891
1042	0.08953
1043	0.08127
1044	0.09434
1045	0.07786
1046	0.08023
1047	0.08203
1048	0.08559
1049	0.07595
1050	0.0786
1051	0.09303
1052	0.07053
1053	0.07576
1054	0.09198
1055	0.08062
1056	0.08952
1057	0.08179
1058	0.09091
1059	0.07463
1060	0.08009
1061	0.08747
1062	0.09229
1063	0.09631
1064	0.09064
1065	0.0866
1066	0.09137
1067	0.08331
1068	0.07107
1069	0.0881
1070	0.09594
1071	0.08541
1072	0.08605
1073	0.07637
1074	0.07956
1075	0.07913
1076	0.08287
1077	0.0802
1078	0.07142
1079	0.08653
1080	0.07633
1081	0.07669
1082	0.1003
1083	0.0809
1084	0.07581
1085	0.08708
1086	0.08262
1087	0.09532
1088	0.07104
1089	0.09056
1090	0.1015
1091	0.07484
1092	0.07754
1093	0.07995
1094	0.1053
1095	0.08118
1096	0.07746
1097	0.08111
1098	0.08909
1099	0.08321
1100	0.08046
1101	0.09975
1102	0.08512
1103	0.08785
1104	0.09099
1105	0.07383
1106	0.09552
1107	0.07816
1108	0.09651
1109	0.0834
1110	0.0766
1111	0.08627
1112	0.08409
1113	0.09093
1114	0.08742
1115	0.07091
1116	0.08159
1117	0.0843
1118	0.09206
1119	0.06895
1120	0.0966
1121	0.08293
1122	0.074
1123	0.08762
1124	0.08804
1125	0.09304
1126	0.09468
1127	0.07004
1128	0.08073
1129	0.08757
1130	0.08164
1131	0.08265
1132	0.07848
1133	0.07407
1134	0.1014
1135	0.0749
1136	0.0802
1137	0.08595
1138	0.09133
1139	0.06434
1140	0.09431
1141	0.07668
1142	0.08626
1143	0.1002
1144	0.08821
1145	0.08948
1146	0.08458
1147	0.09212
1148	0.07801
1149	0.09351
1150	0.08456
1151	0.08771
1152	0.07807
1153	0.07343
1154	0.07512
1155	0.07721
1156	0.07961
1157	0.08211
1158	0.07153
1159	0.08616
1160	0.07823
1161	0.08237
1162	0.07205
1163	0.07725
1164	0.08569
1165	0.09155
1166	0.07941
1167	0.08305
1168	0.07007
1169	0.07896
1170	0.08513
1171	0.07499
1172	0.07647
1173	0.07549
1174	0.07829
1175	0.08156
1176	0.08202
1177	0.08071
1178	0.09244
1179	0.09205
1180	0.08141
1181	0.08079
1182	0.08764
1183	0.08511
1184	0.0818
1185	0.09304
1186	0.06873
1187	0.07912
1188	0.07299
1189	0.08256
1190	0.07363
1191	0.08621
1192	0.08253
1193	0.07328
1194	0.09193
1195	0.07255
1196	0.08706
1197	0.09389
1198	0.08129
1199	0.08221
1200	0.08406
1201	0.09821
1202	0.06745
1203	0.1081
1204	0.07856
1205	0.08595
1206	0.09577
1207	0.09424
1208	0.09294
1209	0.08621
1210	0.08294
1211	0.07783
1212	0.08479
1213	0.08958
1214	0.07286
1215	0.08007
1216	0.0829
1217	0.08303
1218	0.06418
1219	0.07713
1220	0.07968
1221	0.08364
1222	0.0833
1223	0.07826
1224	0.08103
1225	0.09804
1226	0.09115
1227	0.08736
1228	0.09259
1229	0.07974
1230	0.08451
1231	0.08694
1232	0.09362
1233	0.07138
1234	0.08975
1235	0.06293
1236	0.07598
1237	0.08145
1238	0.08892
1239	0.08851
1240	0.07858
1241	0.08834
1242	0.08212
1243	0.09099
1244	0.08104
1245	0.09416
1246	0.08451
1247	0.08845
1248	0.07578
1249	0.083
1250	0.08364
1251	0.07727
1252	0.08024
1253	0.09897
1254	0.08716
1255	0.09191
1256	0.07277
1257	0.07258
1258	0.07026
1259	0.08663
1260	0.08597
1261	0.06887
1262	0.09119
1263	0.09216
1264	0.0827
1265	0.08353
1266	0.08253
1267	0.08268
1268	0.07479
1269	0.07519
1270	0.08469
1271	0.07739
1272	0.08762
1273	0.0855
1274	0.0771
1275	0.07227
1276	0.08769
1277	0.08574
1278	0.07438
1279	0.07146
1280	0.08821
1281	0.07143
1282	0.09893
1283	0.09656
1284	0.08546
1285	0.08711
1286	0.09391
1287	0.07918
1288	0.09132
1289	0.08904
1290	0.08511
1291	0.06881
1292	0.07456
1293	0.08506
1294	0.075
1295	0.07924
1296	0.08986
1297	0.07555
1298	0.07918
1299	0.094
1300	0.07873
1301	0.08985
1302	0.08442
1303	0.07281
1304	0.08769
1305	0.0838
1306	0.08652
1307	0.07768
1308	0.08681
1309	0.08588
1310	0.07557
1311	0.08932
1312	0.07524
1313	0.0854
1314	0.08267
1315	0.08019
1316	0.07517
1317	0.07014
1318	0.07314
1319	0.08295
1320	0.1025
1321	0.0774
1322	0.09289
1323	0.08127
1324	0.0827
1325	0.08226
1326	0.07852
1327	0.0827
1328	0.08517
1329	0.08617
1330	0.0684
1331	0.077
1332	0.08808
1333	0.07897
1334	0.08122
1335	0.08407
1336	0.09117
1337	0.06951
1338	0.0917
1339	0.07494
1340	0.08298
1341	0.07337
1342	0.08589
1343	0.06654
1344	0.08197
1345	0.08605
1346	0.103
1347	0.08124
1348	0.0896
1349	0.08534
1350	0.07355
1351	0.09412
1352	0.07377
1353	0.09502
1354	0.0847
1355	0.1027
1356	0.07566
1357	0.07909
1358	0.07553
1359	0.08291
1360	0.08394
1361	0.07769
1362	0.09197
1363	0.0839
1364	0.08185
1365	0.08137
1366	0.07406
1367	0.09062
1368	0.08242
1369	0.09031
1370	0.08943
1371	0.0831
1372	0.07265
1373	0.08279
1374	0.08495
1375	0.0883
1376	0.09201
1377	0.08515
1378	0.08543
1379	0.1069
1380	0.0819
1381	0.08779
1382	0.07544
1383	0.07569
1384	0.08864
1385	0.08291
1386	0.09523
1387	0.08881
1388	0.06473
1389	0.07864
1390	0.07857
1391	0.08248
1392	0.09579
1393	0.08261
1394	0.0726
1395	0.09772
1396	0.09394
1397	0.08863
1398	0.08701
1399	0.07543
1400	0.07609
1401	0.0755
1402	0.07864
1403	0.08184
1404	0.07492
1405	0.07759
1406	0.0878
1407	0.08101
1408	0.07018
1409	0.08301
1410	0.08112
1411	0.07102
1412	0.08792
1413	0.09231
1414	0.08726
1415	0.08149
1416	0.07685
1417	0.07607
1418	0.08437
1419	0.08254
1420	0.08238
1421	0.08176
1422	0.07122
1423	0.08025
1424	0.07579
1425	0.08299
1426	0.07801
1427	0.0994
1428	0.0923
1429	0.09022
1430	0.08303
1431	0.07343
1432	0.09756
1433	0.07435
1434	0.08371
1435	0.07952
1436	0.09869
1437	0.08215
1438	0.09162
1439	0.07634
1440	0.08233
1441	0.07619
1442	0.08216
1443	0.07114
1444	0.07949
1445	0.08896
1446	0.08311
1447	0.08294
1448	0.09003
1449	0.07559
1450	0.08075
1451	0.07854
1452	0.08809
1453	0.07593
1454	0.07441
1455	0.09661
1456	0.09058
1457	0.08251
1458	0.08557
1459	0.07966
1460	0.08656
1461	0.08564
1462	0.07917
1463	0.08129
1464	0.07467
1465	0.07249
1466	0.08418
1467	0.08778
1468	0.07784
1469	0.08205
1470	0.08592
