1471	0.08577
1472	0.09128
1473	0.07938
1474	0.07891
1475	0.08859
1476	0.08463
1477	0.08175
1478	0.07507
1479	0.07677
1480	0.08339
1481	0.08561
1482	0.08023
1483	0.08726
1484	0.07162
1485	0.0899
1486	0.09172
1487	0.07195
1488	0.09883
1489	0.07899
1490	0.09121
1491	0.07122
1492	0.07227
1493	0.0784
1494	0.07961
1495	0.07797
1496	0.1064
1497	0.08235
1498	0.0945
1499	0.08877
1500	0.08808
